column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
51,BZ017,bortezomib,24,0.6058889055340589,24,BZ018,DMSO
52,WT002,bortezomib,24,-0.3372042260549838,24,BZ018,DMSO
53,WT008,bortezomib,24,-0.11503042685188271,24,BZ018,DMSO
54,WT009,bortezomib,24,-0.2736486504547226,24,BZ018,DMSO
55,WT011,bortezomib,24,0.04583080785482429,24,BZ018,DMSO
56,BZ001,bortezomib,24,-0.057663509113945015,24,BZ018,DMSO
57,BZ008,bortezomib,24,-0.2703367614896248,24,BZ018,DMSO
58,BZ018,bortezomib,24,0.6044172585061355,24,BZ018,DMSO
59,WT_parental,bortezomib,24,-0.33093379474807,24,BZ018,DMSO
26,BZ001,DMSO,25,0.15629466119685426,25,WT011,DMSO
27,BZ008,DMSO,25,0.0932779844109166,25,WT011,DMSO
28,WT_parental,DMSO,25,-0.008642279000399626,25,WT011,DMSO
29,WT_parental,DMSO,25,-0.09542791675002002,25,WT011,DMSO
30,WT_parental,DMSO,25,0.07429213632455509,25,WT011,DMSO
31,BZ017,bortezomib,25,-0.16376229370074918,25,WT011,DMSO
32,WT002,bortezomib,25,0.03290843105279442,25,WT011,DMSO
33,WT008,bortezomib,25,-0.03669059155521487,25,WT011,DMSO
34,WT009,bortezomib,25,-0.04380505016670509,25,WT011,DMSO
35,WT011,bortezomib,25,0.15779013590662436,25,WT011,DMSO
36,BZ001,bortezomib,25,0.16835077367630696,25,WT011,DMSO
37,BZ008,bortezomib,25,0.21537755639815667,25,WT011,DMSO
38,BZ018,bortezomib,25,-0.21406680366176548,25,WT011,DMSO
39,WT_parental,bortezomib,25,-0.1390429492523819,25,WT011,DMSO
40,WT_parental,DMSO,25,0.0607784220387645,25,WT011,DMSO
41,BZ017,bortezomib,25,-0.2118324652311543,25,WT011,DMSO
42,BZ008,bortezomib,25,0.1385209308270664,25,WT011,DMSO
43,BZ001,bortezomib,25,0.11596810686284287,25,WT011,DMSO
44,WT011,bortezomib,25,0.1308176469574556,25,WT011,DMSO
45,WT009,bortezomib,25,-0.049676130192225824,25,WT011,DMSO
46,WT008,bortezomib,25,-0.1962273639926536,25,WT011,DMSO
47,WT002,bortezomib,25,0.031235592492740605,25,WT011,DMSO
48,BZ018,bortezomib,25,-0.21719942664279365,25,WT011,DMSO
49,WT_parental,bortezomib,25,-0.07676504206241884,25,WT011,DMSO
50,WT_parental,DMSO,25,-0.047990150011406746,25,WT011,DMSO
51,BZ017,bortezomib,25,-0.363152919036898,25,WT011,DMSO
52,WT002,bortezomib,25,-0.10412293764048756,25,WT011,DMSO
53,WT008,bortezomib,25,-0.13283944899834188,25,WT011,DMSO
54,WT009,bortezomib,25,-0.029846294768398052,25,WT011,DMSO
55,WT011,bortezomib,25,0.19432532166512187,25,WT011,DMSO
56,BZ001,bortezomib,25,0.12215528894201774,25,WT011,DMSO
57,BZ008,bortezomib,25,0.11888738945924693,25,WT011,DMSO
58,BZ018,bortezomib,25,-0.29420014360414876,25,WT011,DMSO
59,WT_parental,bortezomib,25,-0.11563674331775337,25,WT011,DMSO
27,BZ008,DMSO,26,0.42516189579301744,26,BZ001,DMSO
28,WT_parental,DMSO,26,0.3471878656964593,26,BZ001,DMSO
29,WT_parental,DMSO,26,0.18074326799573226,26,BZ001,DMSO
30,WT_parental,DMSO,26,0.2750777111745508,26,BZ001,DMSO
31,BZ017,bortezomib,26,-0.2969426382927823,26,BZ001,DMSO
32,WT002,bortezomib,26,-0.09083464758067264,26,BZ001,DMSO
33,WT008,bortezomib,26,-0.33351864707138107,26,BZ001,DMSO
34,WT009,bortezomib,26,-0.19621197736223156,26,BZ001,DMSO
35,WT011,bortezomib,26,-0.2982259904140129,26,BZ001,DMSO
36,BZ001,bortezomib,26,0.17717856502844487,26,BZ001,DMSO
37,BZ008,bortezomib,26,0.25509908630011396,26,BZ001,DMSO
38,BZ018,bortezomib,26,-0.2795497939660413,26,BZ001,DMSO
39,WT_parental,bortezomib,26,0.14686151390224678,26,BZ001,DMSO
40,WT_parental,DMSO,26,0.13807354030755936,26,BZ001,DMSO
41,BZ017,bortezomib,26,-0.36149879246913563,26,BZ001,DMSO
42,BZ008,bortezomib,26,0.272609890054674,26,BZ001,DMSO
43,BZ001,bortezomib,26,0.12563323704727128,26,BZ001,DMSO
44,WT011,bortezomib,26,-0.12090876150807095,26,BZ001,DMSO
45,WT009,bortezomib,26,-0.23083496926245423,26,BZ001,DMSO
46,WT008,bortezomib,26,-0.30921449618933233,26,BZ001,DMSO
47,WT002,bortezomib,26,-0.18593921534844546,26,BZ001,DMSO
48,BZ018,bortezomib,26,-0.3605202001947982,26,BZ001,DMSO
49,WT_parental,bortezomib,26,0.0053406988159273635,26,BZ001,DMSO
50,WT_parental,DMSO,26,-0.025251013506300064,26,BZ001,DMSO
51,BZ017,bortezomib,26,-0.3952900835610548,26,BZ001,DMSO
52,WT002,bortezomib,26,-0.1942447654428681,26,BZ001,DMSO
53,WT008,bortezomib,26,-0.3113992262323146,26,BZ001,DMSO
54,WT009,bortezomib,26,-0.1822911998649887,26,BZ001,DMSO
55,WT011,bortezomib,26,-0.2186487689930189,26,BZ001,DMSO
56,BZ001,bortezomib,26,0.07621787019642737,26,BZ001,DMSO
57,BZ008,bortezomib,26,0.2186504053539112,26,BZ001,DMSO
58,BZ018,bortezomib,26,-0.3397109598251109,26,BZ001,DMSO
59,WT_parental,bortezomib,26,-0.10772872779851435,26,BZ001,DMSO
28,WT_parental,DMSO,27,0.4144376922506685,27,BZ008,DMSO
29,WT_parental,DMSO,27,0.19855983828868554,27,BZ008,DMSO
30,WT_parental,DMSO,27,0.25271400596452126,27,BZ008,DMSO
31,BZ017,bortezomib,27,-0.3029045570952843,27,BZ008,DMSO
32,WT002,bortezomib,27,-0.008722363951498245,27,BZ008,DMSO
33,WT008,bortezomib,27,-0.250007846696646,27,BZ008,DMSO
34,WT009,bortezomib,27,-0.06663928194211496,27,BZ008,DMSO
35,WT011,bortezomib,27,-0.2594575436364725,27,BZ008,DMSO
36,BZ001,bortezomib,27,0.3736371851637264,27,BZ008,DMSO
37,BZ008,bortezomib,27,0.6841141404621784,27,BZ008,DMSO
38,BZ018,bortezomib,27,-0.35461858308436167,27,BZ008,DMSO
39,WT_parental,bortezomib,27,0.24820483648394853,27,BZ008,DMSO
40,WT_parental,DMSO,27,0.22160347530274715,27,BZ008,DMSO
41,BZ017,bortezomib,27,-0.36601140045633235,27,BZ008,DMSO
42,BZ008,bortezomib,27,0.7223545557313831,27,BZ008,DMSO
43,BZ001,bortezomib,27,0.5335183214401582,27,BZ008,DMSO
44,WT011,bortezomib,27,-0.3032944342912694,27,BZ008,DMSO
45,WT009,bortezomib,27,0.05865506816473466,27,BZ008,DMSO
46,WT008,bortezomib,27,-0.19015123717045496,27,BZ008,DMSO
47,WT002,bortezomib,27,-0.054645342889466764,27,BZ008,DMSO
48,BZ018,bortezomib,27,-0.33246829139665174,27,BZ008,DMSO
49,WT_parental,bortezomib,27,0.10563273505849675,27,BZ008,DMSO
50,WT_parental,DMSO,27,0.026377062723437865,27,BZ008,DMSO
51,BZ017,bortezomib,27,-0.4601752387743003,27,BZ008,DMSO
52,WT002,bortezomib,27,-0.17222309551966783,27,BZ008,DMSO
53,WT008,bortezomib,27,-0.017842809672424978,27,BZ008,DMSO
54,WT009,bortezomib,27,0.18431565844148068,27,BZ008,DMSO
55,WT011,bortezomib,27,-0.11063054002823784,27,BZ008,DMSO
56,BZ001,bortezomib,27,0.4409403672869004,27,BZ008,DMSO
57,BZ008,bortezomib,27,0.6636796661347538,27,BZ008,DMSO
58,BZ018,bortezomib,27,-0.37619943662461025,27,BZ008,DMSO
59,WT_parental,bortezomib,27,-0.050074315644049884,27,BZ008,DMSO
29,WT_parental,DMSO,28,0.759600509259911,28,WT_parental,DMSO
30,WT_parental,DMSO,28,0.1714044532197673,28,WT_parental,DMSO
31,BZ017,bortezomib,28,-0.479418985961909,28,WT_parental,DMSO
32,WT002,bortezomib,28,-0.07051091914357757,28,WT_parental,DMSO
33,WT008,bortezomib,28,-0.4215101301379492,28,WT_parental,DMSO
34,WT009,bortezomib,28,-0.08817908916679627,28,WT_parental,DMSO
35,WT011,bortezomib,28,-0.385873664849709,28,WT_parental,DMSO
36,BZ001,bortezomib,28,-0.0012543505546640265,28,WT_parental,DMSO
37,BZ008,bortezomib,28,0.29387262107152284,28,WT_parental,DMSO
38,BZ018,bortezomib,28,-0.19032594953042745,28,WT_parental,DMSO
39,WT_parental,bortezomib,28,0.7673786112332635,28,WT_parental,DMSO
40,WT_parental,DMSO,28,0.1656094468250927,28,WT_parental,DMSO
41,BZ017,bortezomib,28,-0.4549014472674277,28,WT_parental,DMSO
42,BZ008,bortezomib,28,0.3029049411150101,28,WT_parental,DMSO
43,BZ001,bortezomib,28,0.28627124617079874,28,WT_parental,DMSO
44,WT011,bortezomib,28,-0.12230186791385304,28,WT_parental,DMSO
45,WT009,bortezomib,28,0.02613482620685945,28,WT_parental,DMSO
46,WT008,bortezomib,28,-0.17729396715118548,28,WT_parental,DMSO
47,WT002,bortezomib,28,-0.0678194954790177,28,WT_parental,DMSO
48,BZ018,bortezomib,28,-0.31656696581583615,28,WT_parental,DMSO
49,WT_parental,bortezomib,28,0.564553571049827,28,WT_parental,DMSO
50,WT_parental,DMSO,28,0.11897601068520115,28,WT_parental,DMSO
51,BZ017,bortezomib,28,-0.321807742936477,28,WT_parental,DMSO
52,WT002,bortezomib,28,-0.10506431940712317,28,WT_parental,DMSO
53,WT008,bortezomib,28,0.07384016614118374,28,WT_parental,DMSO
54,WT009,bortezomib,28,0.2577422699033338,28,WT_parental,DMSO
55,WT011,bortezomib,28,-0.037025417120417584,28,WT_parental,DMSO
56,BZ001,bortezomib,28,-0.10812532151118336,28,WT_parental,DMSO
57,BZ008,bortezomib,28,0.3275504611242941,28,WT_parental,DMSO
58,BZ018,bortezomib,28,-0.1326011791379212,28,WT_parental,DMSO
59,WT_parental,bortezomib,28,0.40756849559532615,28,WT_parental,DMSO
30,WT_parental,DMSO,29,0.31968179564439586,29,WT_parental,DMSO
31,BZ017,bortezomib,29,-0.4838894484900569,29,WT_parental,DMSO
32,WT002,bortezomib,29,-0.1928793729843493,29,WT_parental,DMSO
33,WT008,bortezomib,29,-0.5112390965629928,29,WT_parental,DMSO
34,WT009,bortezomib,29,-0.12117221782010464,29,WT_parental,DMSO
35,WT011,bortezomib,29,-0.33211888626902,29,WT_parental,DMSO
36,BZ001,bortezomib,29,-0.11180169021677387,29,WT_parental,DMSO
37,BZ008,bortezomib,29,0.09958896353573253,29,WT_parental,DMSO
38,BZ018,bortezomib,29,-0.11234756998276298,29,WT_parental,DMSO
39,WT_parental,bortezomib,29,0.7271483500573073,29,WT_parental,DMSO
40,WT_parental,DMSO,29,0.4057527557609037,29,WT_parental,DMSO
41,BZ017,bortezomib,29,-0.3928858834779,29,WT_parental,DMSO
42,BZ008,bortezomib,29,0.0009163426892034747,29,WT_parental,DMSO
43,BZ001,bortezomib,29,0.019205375659637623,29,WT_parental,DMSO
44,WT011,bortezomib,29,-0.08437469128716335,29,WT_parental,DMSO
45,WT009,bortezomib,29,-0.025918204810762083,29,WT_parental,DMSO
46,WT008,bortezomib,29,-0.2803821302400932,29,WT_parental,DMSO
47,WT002,bortezomib,29,-0.19998560124871204,29,WT_parental,DMSO
48,BZ018,bortezomib,29,-0.22769445671737926,29,WT_parental,DMSO
49,WT_parental,bortezomib,29,0.704272483926651,29,WT_parental,DMSO
50,WT_parental,DMSO,29,0.4855920912068132,29,WT_parental,DMSO
51,BZ017,bortezomib,29,-0.15320257691501968,29,WT_parental,DMSO
52,WT002,bortezomib,29,0.006952732829088655,29,WT_parental,DMSO
53,WT008,bortezomib,29,-0.10238650357871085,29,WT_parental,DMSO
54,WT009,bortezomib,29,0.06601074432853883,29,WT_parental,DMSO
55,WT011,bortezomib,29,-0.16260183258471553,29,WT_parental,DMSO
56,BZ001,bortezomib,29,-0.15121861577251153,29,WT_parental,DMSO
57,BZ008,bortezomib,29,0.143670694738554,29,WT_parental,DMSO
58,BZ018,bortezomib,29,-0.03267787752448964,29,WT_parental,DMSO
59,WT_parental,bortezomib,29,0.672622769600614,29,WT_parental,DMSO
31,BZ017,bortezomib,30,-0.26911238286943556,30,WT_parental,DMSO
32,WT002,bortezomib,30,-0.15856383926139608,30,WT_parental,DMSO
33,WT008,bortezomib,30,-0.352529603657334,30,WT_parental,DMSO
34,WT009,bortezomib,30,-0.36769112577209445,30,WT_parental,DMSO
35,WT011,bortezomib,30,-0.40403328048982656,30,WT_parental,DMSO
36,BZ001,bortezomib,30,-0.3387472789920876,30,WT_parental,DMSO
37,BZ008,bortezomib,30,-0.008304600381490947,30,WT_parental,DMSO
38,BZ018,bortezomib,30,-0.5083596577508516,30,WT_parental,DMSO
39,WT_parental,bortezomib,30,-0.017926302002036102,30,WT_parental,DMSO
40,WT_parental,DMSO,30,0.8938583225606418,30,WT_parental,DMSO
41,BZ017,bortezomib,30,-0.3323454411478874,30,WT_parental,DMSO
42,BZ008,bortezomib,30,0.1894678254792064,30,WT_parental,DMSO
43,BZ001,bortezomib,30,0.1108395520163087,30,WT_parental,DMSO
44,WT011,bortezomib,30,-0.16509291072919466,30,WT_parental,DMSO
45,WT009,bortezomib,30,-0.09635753321578086,30,WT_parental,DMSO
46,WT008,bortezomib,30,-0.47883238547160434,30,WT_parental,DMSO
47,WT002,bortezomib,30,-0.3058826459098916,30,WT_parental,DMSO
48,BZ018,bortezomib,30,-0.4554218393203908,30,WT_parental,DMSO
49,WT_parental,bortezomib,30,0.08837988534685456,30,WT_parental,DMSO
50,WT_parental,DMSO,30,0.7517761946485074,30,WT_parental,DMSO
51,BZ017,bortezomib,30,-0.24904908008660007,30,WT_parental,DMSO
52,WT002,bortezomib,30,0.14076471683615327,30,WT_parental,DMSO
53,WT008,bortezomib,30,-0.10219971876763176,30,WT_parental,DMSO
54,WT009,bortezomib,30,-0.00028903137805833033,30,WT_parental,DMSO
55,WT011,bortezomib,30,-0.33543455622841784,30,WT_parental,DMSO
56,BZ001,bortezomib,30,0.09566443421826833,30,WT_parental,DMSO
57,BZ008,bortezomib,30,0.04274857779617025,30,WT_parental,DMSO
58,BZ018,bortezomib,30,-0.41549078560829145,30,WT_parental,DMSO
59,WT_parental,bortezomib,30,0.053267000322074716,30,WT_parental,DMSO
32,WT002,bortezomib,31,0.03329022031134381,31,BZ017,bortezomib
33,WT008,bortezomib,31,0.4952171029973739,31,BZ017,bortezomib
34,WT009,bortezomib,31,0.14416245551198958,31,BZ017,bortezomib
35,WT011,bortezomib,31,0.3705585781966698,31,BZ017,bortezomib
36,BZ001,bortezomib,31,0.18104362415178546,31,BZ017,bortezomib
37,BZ008,bortezomib,31,-0.1781421324148271,31,BZ017,bortezomib
38,BZ018,bortezomib,31,0.6505045904245225,31,BZ017,bortezomib
39,WT_parental,bortezomib,31,-0.4089648003781042,31,BZ017,bortezomib
40,WT_parental,DMSO,31,-0.32625768302981106,31,BZ017,bortezomib
41,BZ017,bortezomib,31,0.9164680795554092,31,BZ017,bortezomib
42,BZ008,bortezomib,31,-0.1501654223368679,31,BZ017,bortezomib
43,BZ001,bortezomib,31,0.0021861624531571656,31,BZ017,bortezomib
44,WT011,bortezomib,31,0.19515199983120132,31,BZ017,bortezomib
45,WT009,bortezomib,31,-0.04609809959033164,31,BZ017,bortezomib
46,WT008,bortezomib,31,0.24994131181689982,31,BZ017,bortezomib
47,WT002,bortezomib,31,0.13807541456010666,31,BZ017,bortezomib
48,BZ018,bortezomib,31,0.7377965229358787,31,BZ017,bortezomib
49,WT_parental,bortezomib,31,-0.5545812304166859,31,BZ017,bortezomib
50,WT_parental,DMSO,31,-0.2158185241139562,31,BZ017,bortezomib
51,BZ017,bortezomib,31,0.6860098251578918,31,BZ017,bortezomib
52,WT002,bortezomib,31,-0.19314323624161336,31,BZ017,bortezomib
53,WT008,bortezomib,31,0.013037983196616315,31,BZ017,bortezomib
54,WT009,bortezomib,31,-0.21030090722882652,31,BZ017,bortezomib
55,WT011,bortezomib,31,0.158161800180123,31,BZ017,bortezomib
56,BZ001,bortezomib,31,0.1839037368692992,31,BZ017,bortezomib
57,BZ008,bortezomib,31,-0.2625273307093917,31,BZ017,bortezomib
58,BZ018,bortezomib,31,0.5015439309870445,31,BZ017,bortezomib
59,WT_parental,bortezomib,31,-0.5382270626635393,31,BZ017,bortezomib
33,WT008,bortezomib,32,0.5410137511620755,32,WT002,bortezomib
34,WT009,bortezomib,32,0.5800864660519808,32,WT002,bortezomib
35,WT011,bortezomib,32,0.4799792385292505,32,WT002,bortezomib
36,BZ001,bortezomib,32,0.3206289811588752,32,WT002,bortezomib
37,BZ008,bortezomib,32,0.3366454189807704,32,WT002,bortezomib
38,BZ018,bortezomib,32,-0.0510061150200574,32,WT002,bortezomib
39,WT_parental,bortezomib,32,0.07983866571447443,32,WT002,bortezomib
40,WT_parental,DMSO,32,-0.19513912656234483,32,WT002,bortezomib
41,BZ017,bortezomib,32,-0.012250820752925143,32,WT002,bortezomib
42,BZ008,bortezomib,32,0.377427043037765,32,WT002,bortezomib
43,BZ001,bortezomib,32,0.37598830402777844,32,WT002,bortezomib
44,WT011,bortezomib,32,0.5007369669469695,32,WT002,bortezomib
45,WT009,bortezomib,32,0.51399285285869,32,WT002,bortezomib
46,WT008,bortezomib,32,0.48941472681076703,32,WT002,bortezomib
47,WT002,bortezomib,32,0.730945091832171,32,WT002,bortezomib
48,BZ018,bortezomib,32,-0.05872666268125607,32,WT002,bortezomib
49,WT_parental,bortezomib,32,0.08582175490375281,32,WT002,bortezomib
50,WT_parental,DMSO,32,-0.1296268232947101,32,WT002,bortezomib
51,BZ017,bortezomib,32,-0.014608604498444557,32,WT002,bortezomib
52,WT002,bortezomib,32,0.43616817959212234,32,WT002,bortezomib
53,WT008,bortezomib,32,0.329189344738824,32,WT002,bortezomib
54,WT009,bortezomib,32,0.2900715834776193,32,WT002,bortezomib
55,WT011,bortezomib,32,0.5964840162584276,32,WT002,bortezomib
56,BZ001,bortezomib,32,0.23655484728621218,32,WT002,bortezomib
57,BZ008,bortezomib,32,0.2811442094299074,32,WT002,bortezomib
58,BZ018,bortezomib,32,-0.0493396615690658,32,WT002,bortezomib
59,WT_parental,bortezomib,32,-0.03921571340690461,32,WT002,bortezomib
34,WT009,bortezomib,33,0.485582310854679,33,WT008,bortezomib
35,WT011,bortezomib,33,0.6009259235130607,33,WT008,bortezomib
36,BZ001,bortezomib,33,0.2867026083097632,33,WT008,bortezomib
37,BZ008,bortezomib,33,0.15876655002978454,33,WT008,bortezomib
38,BZ018,bortezomib,33,0.2549079417151263,33,WT008,bortezomib
39,WT_parental,bortezomib,33,-0.21880936171721646,33,WT008,bortezomib
40,WT_parental,DMSO,33,-0.4248385338719833,33,WT008,bortezomib
41,BZ017,bortezomib,33,0.4364662685196212,33,WT008,bortezomib
42,BZ008,bortezomib,33,0.12960174620668852,33,WT008,bortezomib
43,BZ001,bortezomib,33,0.26288896924448685,33,WT008,bortezomib
44,WT011,bortezomib,33,0.4155678347813071,33,WT008,bortezomib
45,WT009,bortezomib,33,0.4332638855956978,33,WT008,bortezomib
46,WT008,bortezomib,33,0.657638656328977,33,WT008,bortezomib
47,WT002,bortezomib,33,0.6287239250467652,33,WT008,bortezomib
48,BZ018,bortezomib,33,0.38399970116320326,33,WT008,bortezomib
49,WT_parental,bortezomib,33,-0.1921881002003414,33,WT008,bortezomib
50,WT_parental,DMSO,33,-0.3627421071435183,33,WT008,bortezomib
51,BZ017,bortezomib,33,0.18143043881166027,33,WT008,bortezomib
52,WT002,bortezomib,33,0.21282087006504832,33,WT008,bortezomib
53,WT008,bortezomib,33,0.4725948848451227,33,WT008,bortezomib
54,WT009,bortezomib,33,0.2181037786613834,33,WT008,bortezomib
55,WT011,bortezomib,33,0.5218392408368862,33,WT008,bortezomib
56,BZ001,bortezomib,33,0.3500004543472194,33,WT008,bortezomib
57,BZ008,bortezomib,33,0.04846080197322152,33,WT008,bortezomib
58,BZ018,bortezomib,33,0.14048696561823723,33,WT008,bortezomib
59,WT_parental,bortezomib,33,-0.2650521111886613,33,WT008,bortezomib
35,WT011,bortezomib,34,0.6633223062148144,34,WT009,bortezomib
36,BZ001,bortezomib,34,0.35795455051607156,34,WT009,bortezomib
37,BZ008,bortezomib,34,0.14262180194336493,34,WT009,bortezomib
38,BZ018,bortezomib,34,0.16388452419315297,34,WT009,bortezomib
39,WT_parental,bortezomib,34,0.18721908391417294,34,WT009,bortezomib
40,WT_parental,DMSO,34,-0.3446507891693038,34,WT009,bortezomib
41,BZ017,bortezomib,34,0.16527830621259457,34,WT009,bortezomib
42,BZ008,bortezomib,34,0.14328876509134283,34,WT009,bortezomib
43,BZ001,bortezomib,34,0.0884290926426842,34,WT009,bortezomib
44,WT011,bortezomib,34,0.6225547661061099,34,WT009,bortezomib
45,WT009,bortezomib,34,0.7258899254098997,34,WT009,bortezomib
46,WT008,bortezomib,34,0.4725128587442119,34,WT009,bortezomib
47,WT002,bortezomib,34,0.4223874181790132,34,WT009,bortezomib
48,BZ018,bortezomib,34,0.18287129760452178,34,WT009,bortezomib
49,WT_parental,bortezomib,34,0.2134841898042781,34,WT009,bortezomib
50,WT_parental,DMSO,34,-0.22152960368179037,34,WT009,bortezomib
51,BZ017,bortezomib,34,0.20543509221007747,34,WT009,bortezomib
52,WT002,bortezomib,34,0.2531162504247216,34,WT009,bortezomib
53,WT008,bortezomib,34,0.24263098623227308,34,WT009,bortezomib
54,WT009,bortezomib,34,0.44235023918386035,34,WT009,bortezomib
55,WT011,bortezomib,34,0.4972774640111456,34,WT009,bortezomib
56,BZ001,bortezomib,34,0.12670703959926938,34,WT009,bortezomib
57,BZ008,bortezomib,34,0.052384690426494754,34,WT009,bortezomib
58,BZ018,bortezomib,34,0.1762415571991691,34,WT009,bortezomib
59,WT_parental,bortezomib,34,0.20239739872560308,34,WT009,bortezomib
36,BZ001,bortezomib,35,0.26210686059505167,35,WT011,bortezomib
37,BZ008,bortezomib,35,0.10597472259304803,35,WT011,bortezomib
38,BZ018,bortezomib,35,0.36960500287253517,35,WT011,bortezomib
39,WT_parental,bortezomib,35,-0.06750297894972042,35,WT011,bortezomib
40,WT_parental,DMSO,35,-0.43034433747959316,35,WT011,bortezomib
41,BZ017,bortezomib,35,0.2838936977957162,35,WT011,bortezomib
42,BZ008,bortezomib,35,0.025331799946306147,35,WT011,bortezomib
43,BZ001,bortezomib,35,0.009808822677650875,35,WT011,bortezomib
44,WT011,bortezomib,35,0.7525416010069672,35,WT011,bortezomib
45,WT009,bortezomib,35,0.5357594716274056,35,WT011,bortezomib
46,WT008,bortezomib,35,0.49343957130789046,35,WT011,bortezomib
47,WT002,bortezomib,35,0.5314891128475429,35,WT011,bortezomib
48,BZ018,bortezomib,35,0.4238371767086128,35,WT011,bortezomib
49,WT_parental,bortezomib,35,-0.0048646234494932085,35,WT011,bortezomib
50,WT_parental,DMSO,35,-0.30106861450674327,35,WT011,bortezomib
51,BZ017,bortezomib,35,0.3109046524290125,35,WT011,bortezomib
52,WT002,bortezomib,35,0.3037901636236564,35,WT011,bortezomib
53,WT008,bortezomib,35,0.0687252261645443,35,WT011,bortezomib
54,WT009,bortezomib,35,0.23834088640454168,35,WT011,bortezomib
55,WT011,bortezomib,35,0.6152939679290454,35,WT011,bortezomib
56,BZ001,bortezomib,35,0.2632829595677112,35,WT011,bortezomib
57,BZ008,bortezomib,35,-0.01673671709947629,35,WT011,bortezomib
58,BZ018,bortezomib,35,0.32405023537937094,35,WT011,bortezomib
59,WT_parental,bortezomib,35,-0.026081589050776226,35,WT011,bortezomib
37,BZ008,bortezomib,36,0.6812738305793289,36,BZ001,bortezomib
38,BZ018,bortezomib,36,0.024855785556549482,36,BZ001,bortezomib
39,WT_parental,bortezomib,36,0.11015781477021093,36,BZ001,bortezomib
40,WT_parental,DMSO,36,-0.36960456480439086,36,BZ001,bortezomib
41,BZ017,bortezomib,36,0.1578742427667333,36,BZ001,bortezomib
42,BZ008,bortezomib,36,0.4199535454320436,36,BZ001,bortezomib
43,BZ001,bortezomib,36,0.5155313741237946,36,BZ001,bortezomib
44,WT011,bortezomib,36,0.11323143156868325,36,BZ001,bortezomib
45,WT009,bortezomib,36,0.28029702717080945,36,BZ001,bortezomib
46,WT008,bortezomib,36,0.18772187151915748,36,BZ001,bortezomib
47,WT002,bortezomib,36,0.36548229888684,36,BZ001,bortezomib
48,BZ018,bortezomib,36,0.10743356171110292,36,BZ001,bortezomib
49,WT_parental,bortezomib,36,0.05188591856713238,36,BZ001,bortezomib
50,WT_parental,DMSO,36,-0.3828777392192801,36,BZ001,bortezomib
51,BZ017,bortezomib,36,-0.12949978086732336,36,BZ001,bortezomib
52,WT002,bortezomib,36,-0.07271230641823798,36,BZ001,bortezomib
53,WT008,bortezomib,36,0.1174466482851865,36,BZ001,bortezomib
54,WT009,bortezomib,36,0.07082898222732285,36,BZ001,bortezomib
55,WT011,bortezomib,36,0.2984399108859873,36,BZ001,bortezomib
56,BZ001,bortezomib,36,0.541485626683019,36,BZ001,bortezomib
57,BZ008,bortezomib,36,0.4922622495896339,36,BZ001,bortezomib
58,BZ018,bortezomib,36,-0.16016158990221133,36,BZ001,bortezomib
59,WT_parental,bortezomib,36,-0.15669420943198173,36,BZ001,bortezomib
38,BZ018,bortezomib,37,-0.2330390527392376,37,BZ008,bortezomib
39,WT_parental,bortezomib,37,0.3282146297133653,37,BZ008,bortezomib
40,WT_parental,DMSO,37,-0.06788805407704261,37,BZ008,bortezomib
41,BZ017,bortezomib,37,-0.29544551451744533,37,BZ008,bortezomib
42,BZ008,bortezomib,37,0.7678587965830167,37,BZ008,bortezomib
43,BZ001,bortezomib,37,0.707263319241902,37,BZ008,bortezomib
44,WT011,bortezomib,37,0.013420817871137983,37,BZ008,bortezomib
45,WT009,bortezomib,37,0.29673864983070236,37,BZ008,bortezomib
46,WT008,bortezomib,37,0.17884730703294652,37,BZ008,bortezomib
47,WT002,bortezomib,37,0.45771386690275284,37,BZ008,bortezomib
48,BZ018,bortezomib,37,-0.198527763690395,37,BZ008,bortezomib
49,WT_parental,bortezomib,37,0.3015495657873946,37,BZ008,bortezomib
50,WT_parental,DMSO,37,-0.17955290053423065,37,BZ008,bortezomib
51,BZ017,bortezomib,37,-0.5214612026098139,37,BZ008,bortezomib
52,WT002,bortezomib,37,0.030107466655900084,37,BZ008,bortezomib
53,WT008,bortezomib,37,0.25475161146597464,37,BZ008,bortezomib
54,WT009,bortezomib,37,0.32170609412313944,37,BZ008,bortezomib
55,WT011,bortezomib,37,0.2814525288807472,37,BZ008,bortezomib
56,BZ001,bortezomib,37,0.6154957828598738,37,BZ008,bortezomib
57,BZ008,bortezomib,37,0.7959319916655148,37,BZ008,bortezomib
58,BZ018,bortezomib,37,-0.3633650389832484,37,BZ008,bortezomib
59,WT_parental,bortezomib,37,0.00027736537096445985,37,BZ008,bortezomib
39,WT_parental,bortezomib,38,-0.07391827738217015,38,BZ018,bortezomib
40,WT_parental,DMSO,38,-0.4950916959298073,38,BZ018,bortezomib
41,BZ017,bortezomib,38,0.6147058326000491,38,BZ018,bortezomib
42,BZ008,bortezomib,38,-0.3677194277371847,38,BZ018,bortezomib
43,BZ001,bortezomib,38,-0.2448063085007818,38,BZ018,bortezomib
44,WT011,bortezomib,38,0.19104674051769188,38,BZ018,bortezomib
45,WT009,bortezomib,38,-0.07828454346142627,38,BZ018,bortezomib
46,WT008,bortezomib,38,0.38088719536952664,38,BZ018,bortezomib
